title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/44413947037364250/advert?channel=CARS,"4,950",2005,Cork,"90,099",1.5,Petrol,Manual,Silver,2,"January, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVE,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/44513947308535540/advert?channel=CARS,"4,950",2005,Dublin,"102,828",1.6,Petrol,Manual,Silver,1,"April, 2015",Saloon
Toyota Avensis D-4D 2.0 T4 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/37613862618014770/advert?channel=CARS,"4,950",2005,Dublin,"149,000",1.9,Diesel,Manual,Black,1,"July, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/37613801217430260/advert?channel=CARS,"4,950",2005,Tipperary,"200,169",1.5,Petrol,Manual,Metallic Silver,2,"March, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201407221695843/advert?channel=CARS,"4,995",2005,Meath,"68,351",1.6,Petrol,Manual,Grey,2,"October, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201349220201357/advert?channel=CARS,"5,000",2005,Dublin,68,1.6,Petrol,Manual,Silver,5,,Saloon
Toyota Avensis AURA 4DR 1.6 SALOON / ONE OWNER / SERVICE HISTORY / NCT PASSED TILL JANUARY 2015 / SA,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/43313958512422630/advert?channel=CARS,"4,900",2005,Dublin,"75,000",1.6,Petrol,Manual,Blue,1,"January, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/43813948835333850/advert?channel=CARS,"4,900",2005,Longford,"94,461",1.5,Petrol,Manual,Silver,2,"March, 2015",Saloon
Toyota Avensis 1.8 LUNA SAL VS VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/44413947306579450/advert?channel=CARS,"4,950",2005,Dublin,"79,578",1.8,Petrol,Automatic,Black,2,"February, 2015",Saloon
Toyota Avensis D-4D 2.0 T3 SPORT 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201406221540234/advert?channel=CARS,"4,100",2005,Meath,"122,000",2.0,Diesel,Manual,Silver,2,"March, 2015",Hatchback
Toyota Avensis AURA 5DR 1.6 LIFTBACK,http://www.carzone.ie/search/Toyota/Avensis/AURA-5DR/33213649836495340/advert?channel=CARS,"4,450",2005,Galway,"140,097",1.6,Petrol,Manual,Red,2,,Hatchback
Toyota Avensis NCT 3/16! WARRANTY,http://www.carzone.ie/search/Toyota/Avensis/NCT-3%2316/37113893549298580/advert?channel=CARS,"4,450",2005,Longford,"194,668",1.9,Diesel,Manual,Green,2,"March, 2016",Saloon
Toyota Avensis 1.8 VVT-I T3 SPORT 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.8-VVT-/34913676730778350/advert?channel=CARS,"4,495",2005,Mayo,"73,115",1.8,Petrol,Manual,Metallic Blue,4,,Saloon
Toyota Avensis AZT255 4WD,http://www.carzone.ie/search/Toyota/Avensis/AZT255-4/201401220858241/advert?channel=CARS,"4,500",2005,Dublin,"69,000",2.0,Petrol,Automatic,Metallic Gold,2,"September, 2014",Estate
Toyota Avensis 1.8 LUNA SAL VS VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/201346219758859/advert?channel=CARS,"4,600",2005,Dublin,63,1.8,Petrol,Automatic,Silver,2,"March, 2015",Saloon
Toyota Avensis D-4D LUNA SALOON,http://www.carzone.ie/search/Toyota/Avensis/D-4D-LUN/201346219758882/advert?channel=CARS,"4,700",2005,Cavan,"118,000",2.0,Diesel,Manual,Green,3,"July, 2015",Saloon
Toyota Avensis D-4D 2.0 T2 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201351220457419/advert?channel=CARS,"4,750",2005,Donegal,120,2.0,Diesel,Manual,Silver,3,"June, 2015",Hatchback
Toyota Avensis (7 SEATS-NEW NCT),http://www.carzone.ie/search/Toyota/Avensis/(7-SEATS/37613823724783580/advert?channel=CARS,"4,750",2005,Tipperary,"100,000",1.9,Petrol,Manual,Silver,3,"May, 2015",SUV
Toyota Avensis D-4D 2.0 T2 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201351220523013/advert?channel=CARS,"4,800",2005,Sligo,"149,592",2.0,Diesel,Manual,Black,2,"August, 2015",Hatchback
Toyota Avensis AURA 5DR 1.6 LIFTBACK,http://www.carzone.ie/search/Toyota/Avensis/AURA-5DR/36713700899630060/advert?channel=CARS,"3,950",2005,Carlow,"134,794",1.5,Petrol,Manual,Metallic Green,3,"February, 2015",Hatchback
Toyota Avensis 1.8 AURA SAL VS AUTO VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-AURA/37713729294885080/advert?channel=CARS,"3,950",2005,Tipperary,"160,000",1.7,Petrol,Automatic,Metallic Red,2,"October, 2012",Saloon
Toyota Avensis AURA  1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA--1./43613958337778440/advert?channel=CARS,"3,950",2005,Galway,"173,984",1.6,Petrol,Manual,Black,3,,Saloon
Toyota Avensis 2.0 SOL 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-SOL-/201346219662990/advert?channel=CARS,"3,999",2005,Dublin,"66,487",2.0,Petrol,Automatic,Metallic Red,2,"November, 2014",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/42813928543907860/advert?channel=CARS,"3,999",2005,Cork,"114,000",1.6,Petrol,Manual,Blue,2,"January, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201349220201383/advert?channel=CARS,"3,800",2005,Clare,"131,000",1.6,Petrol,Manual,Grey,3,"April, 2015",Saloon
Toyota Avensis 1.8 LUNA SALOON  // UPGRADED STRATA ALLOYS  //  BRAND NEW NCUTCH FITTED  //  EXCELLEN,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/43613953172734550/advert?channel=CARS,"3,900",2005,Dublin,"89,000",1.8,Petrol,Manual,Metallic Black,2,"February, 2015",Saloon
"Toyota Avensis AURA 4DR 1.6 nct 02/15, recently done the nct test, one private owner since new.SALOO",http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/44513948013669630/advert?channel=CARS,"3,900",2005,Kildare,"124,790",1.5,Petrol,Manual,Metallic Green,1,"February, 2015",Saloon
Toyota Avensis 1.8 AURA SAL VS AUTOMATIC VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-AURA/36513796042912960/advert?channel=CARS,"3,950",2005,Dublin,"106,876",1.7,Petrol,Automatic,Metallic Silver,4,"January, 2015",Saloon
Toyota Avensis 1.8 5DR SALOON NCT 10/14 TAX 01/14 FULLY SERVICED LOW MILES P/S C/D C/L A/C E/W E/M A,http://www.carzone.ie/search/Toyota/Avensis/1.8-5DR-/37213894507226340/advert?channel=CARS,"3,950",2005,Dublin,"129,000",1.7,Petrol,Manual,Green,5,"October, 2014",Saloon
Toyota Avensis D-4D STRATA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-STR/201406221540623/advert?channel=CARS,"3,000",2005,Laois,260,2.0,Diesel,Manual,Silver,2,"February, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201412222581355/advert?channel=CARS,"3,200",2005,Cork,"167,770",1.6,Petrol,Manual,Green,2,"March, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201403221077481/advert?channel=CARS,"3,300",2005,Meath,"111,847",1.6,Petrol,Manual,Red,2,"April, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201409222008987/advert?channel=CARS,"3,450",2005,Dublin,"110,604",1.6,Petrol,Manual,Black,3,"February, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/43413956854951680/advert?channel=CARS,"3,495",2005,Dublin,"130,000",1.5,Petrol,Manual,Metallic Silver,4,,Saloon
Toyota Avensis 1.8 VVT-I T3 X 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.8-VVT-/201347219854594/advert?channel=CARS,"3,500",2005,Donegal,"120,000",1.8,Petrol,Manual,Silver,1,"June, 2014",Saloon
Toyota Avensis 1.8 LUNA SAL VS VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/201410222166222/advert?channel=CARS,"3,500",2005,Galway,"126,000",1.8,Petrol,Manual,Silver,3,"June, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201406221602197/advert?channel=CARS,"3,500",2005,Dublin,"160,935",1.6,Petrol,Manual,Red,3,"May, 2014",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201350220264611/advert?channel=CARS,"3,700",2005,Dublin,"115,000",1.6,Petrol,Manual,Red,3,"January, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201349220145482/advert?channel=CARS,"3,750",2005,Galway,"121,000",1.6,Petrol,Manual,Metallic Blue,2,"January, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201410222166313/advert?channel=CARS,"2,900",2005,Longford,"85,127",1.6,Petrol,Manual,Grey,3,"June, 2015",Saloon
Toyota Avensis 2.2 D-4D LUNA 4DR SAL,http://www.carzone.ie/search/Toyota/Avensis/2.2-D-4D/42613930015429620/advert?channel=CARS,"2,950",2005,Dublin,"155,343",2.2,Diesel,Manual,Silver,1,"July, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/37113866766183040/advert?channel=CARS,"2,950",2005,Dublin,"170,000",1.5,Petrol,Manual,Silver,2,"March, 2015",Saloon
"Toyota Avensis AURA 1.6 SALOON ONLY 45,000MLS",http://www.carzone.ie/search/Toyota/Avensis/AURA-1.6/38513923753477210/advert?channel=CARS,"5,250",2004,Dublin,"45,000",1.5,Petrol,Manual,Coral,1,"May, 2014",Saloon
Toyota Avensis,http://www.carzone.ie/search/Toyota/Avensis/201345219599426/advert?channel=CARS,"6,400",2004,Dublin,"77,400",2.0,Diesel,Manual,Silver,2,,Saloon
Toyota Avensis VERSO 7 SEATS,http://www.carzone.ie/search/Toyota/Avensis/VERSO-7-/35913690447642750/advert?channel=CARS,"6,500",2004,Cork,"97,001",1.9,Petrol,Manual,Blue,2,"March, 2014",SUV
Toyota Avensis D-4D 2.0 T3 SPORT 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/37713848707368920/advert?channel=CARS,POA,2005,Cork,141,1.9,Diesel,Manual,Silver,2,"January, 2015",Hatchback
Toyota Avensis D-4D T3 X 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-T3-/37913845341868140/advert?channel=CARS,POA,2005,Cork,"85,001",1.9,Diesel,Manual,Silver,1,"October, 2015",Hatchback
Toyota Avensis L@@K MASSIVE JANUARY MADNESS SALE NOW ON | VERSO | AUTOMATIC | 7-SEATER | TOP-SPEC LU,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/36313835125156920/advert?channel=CARS,POA,2005,Dublin,"98,000",1.9,Petrol,Automatic,Black,1,"July, 2015",SUV
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201402220919651/advert?channel=CARS,"2,750",2005,Galway,"180,000",1.6,Petrol,Manual,Red,3,"April, 2015",Saloon
Toyota Avensis D-4D 2.0 T3 SPORT 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/43713940338208390/advert?channel=CARS,"4,750",2004,Meath,"138,567",1.9,Diesel,Manual,Maroon,1,"March, 2015",Saloon
Toyota Avensis D4D STRATA 2.0 SALOON 04D,http://www.carzone.ie/search/Toyota/Avensis/D4D-STRA/201351220523143/advert?channel=CARS,"4,750",2004,Tipperary,"141,000",2.0,Diesel,Manual,Red,2,"February, 2014",Saloon
Toyota Avensis AVENSIS D4D 2.0 T2 5DR,http://www.carzone.ie/search/Toyota/Avensis/AVENSIS-/201350220264819/advert?channel=CARS,"4,850",2004,Dublin,"120,000",2.0,Diesel,Manual,Green,1,"March, 2014",Hatchback
Toyota Avensis D-4D 2.0 T2 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/36613748379933730/advert?channel=CARS,"4,895",2004,Cork,"142,005",1.9,Diesel,Manual,Black,1,"February, 2014",Saloon
Toyota Avensis VERSO SOL,http://www.carzone.ie/search/Toyota/Avensis/VERSO-SO/37713873602960850/advert?channel=CARS,"4,900",2004,Galway,"93,275",1.9,Petrol,Manual,Silver,2,"March, 2014",SUV
Toyota Avensis L@@K MASSIVE JANUARY MADNESS SALE NOW ON | VERSO | 7-SEATER | TOP-SPEC LUNA | ONE VER,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/36813731994124630/advert?channel=CARS,"4,949",2004,Dublin,"95,000",1.9,Petrol,Manual,Black,1,"May, 2014",SUV
Toyota Avensis AURA 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-1.6/38713920319847440/advert?channel=CARS,"4,950",2004,Dublin,"69,105",1.5,Petrol,Manual,Burgundy Metallic,2,"January, 2015",Saloon
Toyota Avensis 1.8 VVT-I T4 SEQ 5DR A,http://www.carzone.ie/search/Toyota/Avensis/1.8-VVT-/201348219949356/advert?channel=CARS,"5,000",2004,Wexford,"61,000",1.8,Petrol,Automatic,Blue,2,"September, 2015",Hatchback
Toyota Avensis,http://www.carzone.ie/search/Toyota/Avensis/201348219981114/advert?channel=CARS,"5,200",2004,Kerry,"98,000",1.6,Petrol,Manual,Green,1,,Saloon
Toyota Avensis 2.0 VERSO VVT-I T SPIRIT,http://www.carzone.ie/search/Toyota/Avensis/2.0-VERS/42613956846827500/advert?channel=CARS,"4,750",2004,Dublin,"86,000",1.9,Petrol,Manual,Blue,1,"November, 2015",MPV
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/43813952500629170/advert?channel=CARS,"4,450",2004,Dublin,"89,100",1.6,Petrol,Manual,Black,3,,Saloon
Toyota Avensis D-4D AURA 2.0 Diesel,http://www.carzone.ie/search/Toyota/Avensis/D-4D-AUR/44813954941546410/advert?channel=CARS,"4,450",2004,Dublin,"190,000",1.9,Diesel,Manual,Metallic Red,3,,Saloon
Toyota Avensis VERSO SOL,http://www.carzone.ie/search/Toyota/Avensis/VERSO-SO/38813923901461500/advert?channel=CARS,"4,750",2004,Cork,"85,000",1.9,Petrol,Manual,Silver,1,"February, 2015",SUV
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/36513814892900170/advert?channel=CARS,"3,950",2004,Dublin,"72,500",1.6,Petrol,Manual,Metallic Green,2,"April, 2014",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/43613939394330700/advert?channel=CARS,"3,950",2004,Dublin,"122,000",1.5,Petrol,Manual,Metallic Black,3,"June, 2014",Saloon
Toyota Avensis 2.0 D4D,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D/38713914253891710/advert?channel=CARS,"3,950",2004,Kilkenny,"162,000",2.0,Diesel,Manual,Beige,3,,Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201352220589932/advert?channel=CARS,"4,000",2004,Kildare,"103,000",1.6,Petrol,Manual,Metallic Black,3,"December, 2014",Saloon
Toyota Avensis D-4D STRATA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-STR/201409222072219/advert?channel=CARS,"4,300",2004,Cavan,"86,445",2.0,Diesel,Manual,Green,3,"February, 2015",Saloon
Toyota Avensis D-4D 2.0 T2 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201350220328937/advert?channel=CARS,"4,350",2004,Dublin,"159,500",2.0,Diesel,Manual,Blue,1,"June, 2014",Hatchback
Toyota Avensis D-4D AURA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-AUR/37613807318052700/advert?channel=CARS,"4,395",2004,Cork,"181,000",1.9,Diesel,Manual,Silver,3,"April, 2014",Saloon
Toyota Avensis SERVICE HISTORY!! SEE YOUTUBE VIDEO,http://www.carzone.ie/search/Toyota/Avensis/SERVICE-/43413941152789960/advert?channel=CARS,"3,900",2004,Longford,"160,531",1.5,Petrol,Manual,Blue,4,"May, 2015",Saloon
Toyota Avensis L@@K MASSIVE JANUARY MADNESS SALE NOW ON | 1.6 | 4DR | NCT FEB-15 | IMMACULATE | ONE ,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/37113885914240950/advert?channel=CARS,"3,949",2004,Dublin,"85,000",1.5,Petrol,Manual,Silver,1,"February, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201413222671063/advert?channel=CARS,"3,500",2004,Kildare,"150,000",1.6,Petrol,Manual,Blue,2,"August, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201412222492044/advert?channel=CARS,"3,700",2004,Galway,"81,000",1.6,Petrol,Manual,Blue,2,"March, 2014",Saloon
Toyota Avensis NCT 02-15 TAX 04-14 AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/NCT-02-1/44213954237697490/advert?channel=CARS,"3,700",2004,Cork,"95,000",1.5,Petrol,Manual,Silver,2,"June, 2015",Saloon
Toyota Avensis L@@K MASSIVE SALE NOW ON | TOP-SPEC | D-4D STRATA | 4DR | NEW NCT MAY-15 | ECONOMICAL,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/42813949790613890/advert?channel=CARS,"3,749",2004,Dublin,"165,000",1.9,Diesel,Manual,Green,1,"May, 2015",Saloon
Toyota Avensis 1.6 STRATA  SALOON TAX 04/14 NCT 04/15 CAR HAS JUST BEEN SERVICED AND HAD 4 BRAND NEW,http://www.carzone.ie/search/Toyota/Avensis/1.6-STRA/43213952653684450/advert?channel=CARS,"3,750",2004,Dublin,"96,000",1.5,Petrol,Manual,Silver,2,"April, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/44113942038974460/advert?channel=CARS,"3,750",2004,Cork,"128,000",1.5,Petrol,Manual,Black,3,,Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201405221403125/advert?channel=CARS,"3,800",2004,Kildare,"142,000",1.6,Petrol,Manual,Black,3,"July, 2014",Saloon
Toyota Avensis D-4D AURA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-AUR/201413222702714/advert?channel=CARS,"3,800",2004,Kilkenny,"158,142",2.0,Diesel,Manual,Metallic Silver,2,"May, 2014",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON **NCT 01/15**,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/43713958276881410/advert?channel=CARS,"3,500",2004,Dublin,"96,000",1.5,Petrol,Manual,Silver,3,,Saloon
Toyota Avensis AURA TOURER 5DR 1.8,http://www.carzone.ie/search/Toyota/Avensis/AURA-TOU/201406221600715/advert?channel=CARS,"2,499",2004,Dublin,"150,000",1.8,Petrol,Manual,Green,2,"March, 2014",Estate
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201412222508184/advert?channel=CARS,"2,900",2004,Limerick,"176,000",1.6,Petrol,Manual,Green,4,"July, 2014",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201409222103561/advert?channel=CARS,"2,950",2004,Cork,"106,353",1.6,Petrol,Manual,Silver,3,,Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201352220723355/advert?channel=CARS,"3,000",2004,Donegal,"123,345",1.6,Petrol,Manual,Silver,4,"February, 2014",Saloon
Toyota Avensis 1.6 Strata,http://www.carzone.ie/search/Toyota/Avensis/1.6-Stra/201350220264806/advert?channel=CARS,"3,000",2004,Mayo,"126,000",1.6,Petrol,Manual,Silver,2,"January, 2014",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201406221540448/advert?channel=CARS,"3,100",2004,Galway,"162,000",1.6,Petrol,Manual,Green,2,"April, 2014",Saloon
Toyota Avensis AURA 1.6 SALOON  //  NCT TESTED  //  EXCELLENT DRIVE  //  CALL IN TO VIEW ANYTIME,http://www.carzone.ie/search/Toyota/Avensis/AURA-1.6/42613930221385970/advert?channel=CARS,"3,200",2004,Dublin,"155,000",1.5,Petrol,Manual,Black,1,"June, 2014",Saloon
Toyota Avensis STRATA 1.6 SALOON //  NCT TESTED  //  TOP SPEC WITH UPGRADED ALLOYS  //  BRAND NEW CL,http://www.carzone.ie/search/Toyota/Avensis/STRATA-1/43213940574494400/advert?channel=CARS,"3,500",2004,Dublin,"93,000",1.6,Petrol,Manual,Blue,3,"August, 2014",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201411222383407/advert?channel=CARS,"3,500",2004,Meath,"94,000",1.6,Petrol,Manual,Red,4,"June, 2014",Saloon
Toyota Avensis D4D LUNA SALOON,http://www.carzone.ie/search/Toyota/Avensis/D4D-LUNA/201346219726988/advert?channel=CARS,"3,900",2003,Dublin,"170,000",2.0,Diesel,Manual,Silver,5,,Saloon
Toyota Avensis L@@K MASSIVE SALE NOW ON | NEW MODEL | ONE CAREFUL OWNER | NCT JUN-15 | FULL INDEPEND,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/42313949857329590/advert?channel=CARS,"3,949",2003,Dublin,"80,000",1.5,Petrol,Manual,Silver,1,"June, 2015",Saloon
Toyota Avensis LUNA 5DR 1.8 LIFTBACK / Full Service History / Immaculate Throughout.,http://www.carzone.ie/search/Toyota/Avensis/LUNA-5DR/39313915299469250/advert?channel=CARS,"3,995",2003,Dublin,"71,000",1.7,Petrol,Manual,Silver Metalic,2,"September, 2014",Hatchback
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/36613861676559940/advert?channel=CARS,"4,500",2003,Kerry,"138,000",1.5,Petrol,Manual,Metallic Silver,2,"October, 2014",Saloon
Toyota Avensis 1.8 LUNA 4DR SALOON,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/201404221257649/advert?channel=CARS,"2,400",2004,Kildare,"106,000",1.8,Petrol,Manual,Silver,3,"February, 2014",Saloon
