title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Mercedes-Benz E-Class E220 CDI BE ELEGANCE COUPE 2DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/42813945562571850/advert?channel=CARS,"30,995",2010,Dublin,"36,661",2.1,Diesel,Automatic,Beige,1,"May, 2016",Coupe
Mercedes-Benz E-Class E250 CDi AMG SPORT ESTATE AUTO==7 SEATER==HIGH SPEC==,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E250-CDi/38813917335216400/advert?channel=CARS,"31,950",2010,Galway,"78,000",2.2,Diesel,Automatic,Palladium Silver,1,"June, 2014",Estate
Mercedes-Benz E-Class E250 CDI BE A/T AVANTGARDE COUPE.,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E250-CDI/36313844351604490/advert?channel=CARS,"32,500",2010,Cavan,"34,175",2.1,Diesel,Automatic,Metallic Silver,1,"April, 2014",Coupe
Mercedes-Benz E-Class E SERIES CDI BE AVANT 2DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/38213911040620860/advert?channel=CARS,"29,950",2010,Dublin,"34,000",2.1,Diesel,Automatic,Black,1,"May, 2016",Coupe
Mercedes-Benz E-Class E SERIES CDI BE AVANT 2DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/39713916036092460/advert?channel=CARS,"29,950",2010,Kerry,"36,040",2.1,Diesel,Automatic,Metallic Silver,2,"June, 2014",Coupe
Mercedes-Benz E-Class 250 CDi BE Elegance 4dr Auto Beige Leather  Walnut Wood Finish,http://www.carzone.ie/search/Mercedes-Benz/E-Class/250-CDi-/37313840134916110/advert?channel=CARS,"29,950",2010,Dublin,"45,938",2.1,Diesel,Automatic,Metallic Grey,1,,Saloon
Mercedes-Benz E-Class E 250 CDi AVANT GARDE AUTO==COMFORT SUSPENSION==,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-250-CD/37213870439641030/advert?channel=CARS,"29,950",2010,Galway,"58,409",2.1,Diesel,Automatic,Cuprite Brown,1,"February, 2015",Saloon
"Mercedes-Benz E-Class 250 Cdi, A/T, Avantgarde Sport.","http://www.carzone.ie/search/Mercedes-Benz/E-Class/250-Cdi,/37313865906637550/advert?channel=CARS","29,950",2010,Dublin,"62,000",2.1,Diesel,Automatic,Obsidian Black,3,"February, 2014",Coupe
Mercedes-Benz E-Class 250 CDI  ELEGANCE EXCLUSIVE  4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/250-CDI-/201408221882663/advert?channel=CARS,"30,000",2010,Dublin,"27,000",2.1,Diesel,Automatic,Beige,1,"March, 2014",Saloon
Mercedes-Benz E-Class E220 CDI BE Avantgarde Coupe 2DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/37313846027507450/advert?channel=CARS,"29,450",2010,Cork,"44,438",2.1,Diesel,Manual,Black,1,"May, 2014",Coupe
Mercedes-Benz E-Class E SERIES CDI BE SE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201346219663085/advert?channel=CARS,"29,500",2010,Meath,"26,222",2.1,Diesel,Automatic,Black,2,"March, 2014",Saloon
Mercedes-Benz E-Class E SERIES220 AMG  SERIES AVANT SPORT 2DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201413222702700/advert?channel=CARS,"29,750",2010,Dublin,"53,438",2.1,Diesel,Automatic,Silver,2,"April, 2014",Coupe
Mercedes-Benz E-Class E 350 CDI Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-350-CD/43713956673887610/advert?channel=CARS,"29,950",2010,Limerick,"31,068",3.0,Diesel,Automatic,Silver,1,,Saloon
Mercedes-Benz E-Class 220 CDI Avantgarde/Nav/Heated Seats,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-CDI-/38513905687420250/advert?channel=CARS,"27,950",2010,Dublin,"71,000",2.1,Diesel,Automatic,Brown,0,"January, 2016",Estate
Mercedes-Benz E-Class,http://www.carzone.ie/search/Mercedes-Benz/E-Class/201407221695617/advert?channel=CARS,"28,750",2010,Longford,"58,600",2.1,Diesel,Automatic,Silver,1,,Coupe
Mercedes-Benz E-Class E 200 CDI BE AVANTGARDE SPORT 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-CD/42713954241809760/advert?channel=CARS,"28,950",2010,Dublin,"26,098",2.1,Diesel,Automatic,Metallic Iridium Silver,1,,Saloon
Mercedes-Benz E-Class avantgarde xenons ILS System,http://www.carzone.ie/search/Mercedes-Benz/E-Class/avantgar/36613736460070010/advert?channel=CARS,"28,950",2010,Wexford,"35,000",2.1,Diesel,Automatic,Bronze,1,"March, 2014",Saloon
Mercedes-Benz E-Class 250 CDI AVANTGARDE 4DR BE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/250-CDI-/43413952496271750/advert?channel=CARS,"28,950",2010,Dublin,"39,768",2.1,Diesel,Automatic,Obsidian Black,1,,Saloon
Mercedes-Benz E-Class 200 CDI AVANTGARDE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/38613899640339300/advert?channel=CARS,"28,950",2010,Westmeath,"48,156",2.1,Diesel,Automatic,Tanzinite Blue,2,"January, 2016",Saloon
Mercedes-Benz E-Class 220 CDI BE ELEGANCE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-CDI-/43813959444803150/advert?channel=CARS,"28,975",2010,Wexford,"28,348",2.1,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class E220 CDI B/E SE AUTO to order,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/43313932709175960/advert?channel=CARS,"29,000",2010,Dublin,"20,560",2.1,Diesel,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class 250 CGI BE AVANTGARDE / AUTO/ HIGH SPEC **SIMI DEALER**xxxxxxxxxxxxxxx,http://www.carzone.ie/search/Mercedes-Benz/E-Class/250-CGI-/201403221077883/advert?channel=CARS,"27,950",2010,Dublin,"37,282",1.8,Diesel,Automatic,Blue,1,"August, 2014",Saloon
Mercedes-Benz E-Class E250 CDI A/T Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E250-CDI/42913960070332030/advert?channel=CARS,"27,950",2010,Laois,"69,000",2.1,Diesel,Automatic,Metallic Silver,2,"April, 2014",Saloon
"Mercedes-Benz E-Class 220 CDI BE ELEGANCE 4DR AUTO ""1 OWNER""",http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-CDI-/38313925106300880/advert?channel=CARS,"27,900",2010,Meath,"36,661",2.1,Diesel,Automatic,Tanzanite Blue,1,"February, 2016",Saloon
Mercedes-Benz E-Class 250 CDI BE ELEGANCE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/250-CDI-/201404221264342/advert?channel=CARS,"27,900",2010,Dublin,"40,000",2.1,Diesel,Automatic,Silver,1,"March, 2014",Saloon
Mercedes-Benz E-Class 200 CDI BE ELEGANCE 4DR A AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/42713957395247630/advert?channel=CARS,"27,900",2010,Dublin,"51,786",2.1,Diesel,Automatic,Grey,1,,Saloon
Mercedes-Benz E-Class E 220 Cdi Be Elegance Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-220-Cd/43613945287508820/advert?channel=CARS,"27,945",2010,Galway,"76,152",2.1,Diesel,Automatic,Brown,,,Saloon
Mercedes-Benz E-Class E 220 Cdi Be Elegance Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-220-Cd/43813945281437710/advert?channel=CARS,"27,945",2010,Galway,"76,152",2.1,Diesel,Automatic,Brown,,,Saloon
Mercedes-Benz E-Class CDI AVANTGARDE 4DR BE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-AVAN/201407221757705/advert?channel=CARS,"27,950",2010,Dublin,"19,375",2.1,Diesel,Automatic,Silver,2,"May, 2014",Saloon
Mercedes-Benz E-Class E200 CDI BE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-CDI/38813916217434230/advert?channel=CARS,"26,995",2010,Dublin,"46,603",2.1,Diesel,Automatic,Silver,3,"March, 2014",Saloon
Mercedes-Benz E-Class 220 CDI auto BE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-CDI-/201406221571522/advert?channel=CARS,"27,000",2010,Waterford,"36,000",2.1,Diesel,Automatic,Silver,1,"December, 2014",Saloon
Mercedes-Benz E-Class E200 CDI BE ELEGANCE AUTO LEATHER,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-CDI/43213941114151390/advert?channel=CARS,"27,500",2010,Cavan,"27,962",2.1,Diesel,Automatic,Metallic Black,1,"March, 2014",Saloon
Mercedes-Benz E-Class E SERIES CDI BE AVANT SPORT 2DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/201411222318752/advert?channel=CARS,"27,750",2010,Donegal,"37,904",2.1,Diesel,Automatic,Silver,5,"May, 2014",Coupe
Mercedes-Benz E-Class E SERIES CDI BE SE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/43713948813837720/advert?channel=CARS,"26,950",2010,Meath,"42,000",2.1,Diesel,Automatic,Obsidian Black,2,"March, 2016",Saloon
Mercedes-Benz E-Class E200 CDI BE Elegance Auto with Leather,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-CDI/42613933330441840/advert?channel=CARS,"26,950",2010,Dublin,"45,981",2.1,Diesel,Automatic,Black,2,"January, 2016",Saloon
Mercedes-Benz E-Class 250 CDI AVANTGARDE 4DR BE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/250-CDI-/43213928997883100/advert?channel=CARS,"26,950",2010,Dublin,"61,951",2.1,Diesel,Automatic,Palladium Silver,2,"February, 2016",Saloon
"Mercedes-Benz E-Class 200 CDi, A/T,","http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDi,/42613938499727750/advert?channel=CARS","26,950",2010,Dublin,"63,000",2.1,Diesel,Automatic,Poalladium Silver,2,"July, 2014",Saloon
Mercedes-Benz E-Class E200 CDI A/T Elegance,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-CDI/39113926409140450/advert?channel=CARS,"26,950",2010,Laois,"72,700",2.1,Diesel,Automatic,Metallic Black,1,"February, 2016",Saloon
Mercedes-Benz E-Class E220 CDI Elegance A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/43713940156324050/advert?channel=CARS,"26,950",2010,Waterford,"87,613",2.1,Diesel,Automatic,Indium Grey,2,,Saloon
Mercedes-Benz E-Class E250 CDI BE A/T AVANT COUPE 2DR AUTO  ONE OWNER,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E250-CDI/39113926331705810/advert?channel=CARS,"26,950",2010,Dublin,"89,500",2.1,Diesel,Automatic,Black,1,"March, 2016",Coupe
Mercedes-Benz E-Class E220 CDI SPORT AMG,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/201348219951801/advert?channel=CARS,"26,250",2010,Donegal,"50,000",2.2,Diesel,Manual,Silver,1,"April, 2014",Saloon
Mercedes-Benz E-Class 200 CDI AVANTGARDE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/38513921302279320/advert?channel=CARS,"26,900",2010,Cork,"49,091",2.1,Diesel,Automatic,Bronze,1,"March, 2016",Saloon
Mercedes-Benz E-Class 200 CDI BE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/42313956582514430/advert?channel=CARS,"26,945",2010,Dublin,"38,028",2.1,Diesel,Automatic,Silver,1,,Saloon
Mercedes-Benz E-Class E200 2.1 CDI B/E SE AUTO - TO ORDER,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-2.1/44513957632925750/advert?channel=CARS,"26,000",2010,Dublin,"56,220",2.1,Diesel,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class E 200 CDI BE Classic AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-CD/36313781186225710/advert?channel=CARS,"24,950",2010,Dublin,"48,000",2.1,Diesel,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class E SERIES CDI BE SE...FINANCE ARRANGED IN 1 HOUR...OPEN 7 DAYS A WEEK...,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/42613945336489470/advert?channel=CARS,"24,950",2010,Dublin,"50,800",2.1,Diesel,Manual,Silver,2,"January, 2016",Saloon
Mercedes-Benz E-Class E220 CDI ELEGANCE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/36413693875009650/advert?channel=CARS,"24,950",2010,Laois,"108,000",2.1,Diesel,Manual,Metallic Silver,1,"January, 2015",Saloon
Mercedes-Benz E-Class HUGE SPEC-AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/HUGE-SPE/42813940200043800/advert?channel=CARS,"24,990",2010,Dublin,"48,467",2.1,Diesel,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class 200 CDI BE 4DR AUTO - COMING SOON,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/44513945677028430/advert?channel=CARS,"24,995",2010,Westmeath,"78,006",2.1,Diesel,Automatic,Black,1,,Saloon
"Mercedes-Benz E-Class E SERIES, E200, Elegance, Automatic",http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/43313958402812150/advert?channel=CARS,"24,995",2010,Donegal,"89,991",2.1,Diesel,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class 220 CDI BE AVANTGARDE R78 4DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-CDI-/201346219758841/advert?channel=CARS,"24,999",2010,Meath,"33,000",2.1,Diesel,Automatic,Metallic Brown,1,"May, 2014",Saloon
Mercedes-Benz E-Class CDI BE ELEGANCE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-BE-E/38213921536048850/advert?channel=CARS,"25,950",2010,Carlow,"80,156",2.1,Diesel,Automatic,Silver,1,,Saloon
Mercedes-Benz E-Class 220CDI SAT NAV A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220CDI-S/37613759478580240/advert?channel=CARS,"25,975",2010,Kildare,"88,856",2.1,Diesel,Automatic,Megalith Grey,1,"January, 2014",Saloon
Mercedes-Benz E-Class E 200 CDI BE SE 4DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-CD/201413222765834/advert?channel=CARS,"23,750",2010,Kerry,"49,000",2.1,Diesel,Manual,Metallic Silver,1,"April, 2016",Saloon
Mercedes-Benz E-Class 200 CDI AVANTGARDE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/201349220186942/advert?channel=CARS,"23,750",2010,Dublin,"74,565",2.1,Diesel,Automatic,Metallic Silver,3,"January, 2014",Saloon
Mercedes-Benz E-Class E 200 Cdi,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-Cd/44413946296904410/advert?channel=CARS,"23,950",2010,Limerick,"49,709",2.1,Diesel,Manual,Black,1,,Saloon
Mercedes-Benz E-Class E220 CDI Auto Avantgarde,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/43713936135599340/advert?channel=CARS,"23,950",2010,Limerick,"103,768",2.1,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class E200 CDI BE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-CDI/43313942125954310/advert?channel=CARS,"24,750",2010,Kildare,"40,200",2.1,Diesel,Manual,Silver,1,,Saloon
Mercedes-Benz E-Class 220 CDI BE SE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-CDI-/201413222702716/advert?channel=CARS,"24,850",2010,Mayo,"65,850",2.1,Diesel,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class 200 CDI BE ELEGANCE 4DR A AUTO PARKTRONIC,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/201348219949368/advert?channel=CARS,"24,950",2010,Dublin,"45,000",2.1,Diesel,Automatic,Cuprite Brown,3,"March, 2014",Saloon
Mercedes-Benz E-Class E SERIES CDI BE SE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-SERIES/43813947140625680/advert?channel=CARS,"24,950",2010,Dublin,"48,000",2.1,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class 250 CDI BE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/250-CDI-/201411222319120/advert?channel=CARS,"22,950",2010,Wexford,"47,000",2.1,Diesel,Manual,Silver,1,,Saloon
Mercedes-Benz E-Class E 220 Elegance Diesel,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-220-El/43213929989929980/advert?channel=CARS,"22,950",2010,Dublin,"98,177",2.1,Diesel,Automatic,Metallic Silver,2,"February, 2016",Saloon
Mercedes-Benz E-Class E220,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220/201410222166218/advert?channel=CARS,"21,000",2010,Roscommon,"75,000",2.2,Diesel,Automatic,Black,2,"January, 2016",Saloon
Mercedes-Benz E-Class 200 CDI AVANTGARDE 4DR BE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/201349220201379/advert?channel=CARS,"21,950",2010,Limerick,"55,302",2.1,Diesel,Automatic,Metallic Blue,1,"February, 2014",Saloon
Mercedes-Benz E-Class 220 CDI BE 4DR AUTO!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI ,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-CDI-/44213952515738540/advert?channel=CARS,"21,950",2010,Dublin,"133,848",2.2,Diesel,Automatic,Brown,1,"May, 2016",Saloon
Mercedes-Benz E-Class E220CDI Blue Efficiency,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220CDI-/39313906627296920/advert?channel=CARS,"22,000",2010,Kildare,"110,250",2.1,Diesel,Automatic,Black,2,"March, 2014",Saloon
Mercedes-Benz E-Class 220 CDI BE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-CDI-/201404221325483/advert?channel=CARS,"22,450",2010,Leitrim,"105,633",2.1,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class CDI BE SE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-BE-S/44813953422292620/advert?channel=CARS,"22,950",2010,Carlow,"36,999",2.1,Diesel,Manual,Black,1,,Saloon
Mercedes-Benz E-Class ==SOLD==E 350 CDi AMG SPORT COUPE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/%3D%3DSOLD%3D%3D/38213901788640630/advert?channel,POA,2010,Galway,"79,000",3.0,Diesel,Automatic,Obsidian Black,1,"January, 2016",Coupe
Mercedes-Benz E-Class E220 CDI A/T  BE ELEGANCE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/37613890866263970/advert?channel=CARS,POA,2010,Westmeath,"91,342",2.1,Diesel,Automatic,Black,1,"March, 2014",Saloon
Mercedes-Benz E-Class E250 CDI BE SE 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E250-CDI/201405221387249/advert?channel=CARS,"19,000",2010,Galway,"118,000",2.1,Diesel,Automatic,Black,2,"January, 2015",Saloon
Mercedes-Benz E-Class 220 SE BE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-SE-B/201405221455638/advert?channel=CARS,"20,500",2010,Cork,"130,000",2.1,Diesel,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class 200 CDI ELEGANCE 4DR  AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/37313865134443410/advert?channel=CARS,POA,2010,Tipperary,"29,037",2.1,Diesel,Automatic,Brown,1,,Saloon
Mercedes-Benz E-Class E250 CDI BE AVANT 2DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E250-CDI/43213957401354580/advert?channel=CARS,POA,2010,Dublin,"39,706",2.1,Diesel,Automatic,Black,2,,Cabriolet
Mercedes-Benz E-Class ***SOLD***,http://www.carzone.ie/search/Mercedes-Benz/E-Class/***SOLD*/37713890856509600/advert?channel=CARS,POA,2010,Westmeath,"46,000",2.1,Diesel,Automatic,Metallic Black,1,"April, 2016",Saloon
Mercedes-Benz E-Class 200 CDI BE ELEGANCE 4DR A AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200-CDI-/38813904961895100/advert?channel=CARS,POA,2010,Tipperary,"65,868",2.1,Diesel,Automatic,Metallic Silver,1,,Saloon
"Mercedes-Benz E-Class SOLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,","http://www.carzone.ie/search/Mercedes-Benz/E-Class/SOLD,,,,/42813929093125880/advert?channel=CARS",POA,2010,Kildare,"68,000",2.1,Diesel,Automatic,Silver,1,"March, 2016",Saloon
"Mercedes-Benz E-Class 220 Cdi, A/T, Avantgarde Pack.","http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-Cdi,/43613953234155680/advert?channel=CARS","22,950",2009,Dublin,"54,000",2.1,Diesel,Automatic,Indium Grey,1,,Saloon
Mercedes-Benz E-Class E220 CDI CLASSIC AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/42513928267839480/advert?channel=CARS,"24,250",2009,Kerry,"45,000",2.1,Diesel,Automatic,Black,2,"September, 2015",Saloon
Mercedes-Benz E-Class E220 CDI BE ELEGANCE A/T 4 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/44113945318734230/advert?channel=CARS,"25,945",2009,Westmeath,"48,000",2.1,Diesel,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class E320cdi sport,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E320cdi-/201347219917414/advert?channel=CARS,"26,000",2009,Kerry,"86,000",3.0,Diesel,Automatic,Obsidan Black,2,,Saloon
Mercedes-Benz E-Class E250 CDI BE A/T AVANT COUPE AUTO MASSIVE NEW & USED CAR SALE ENDS THIS SAT AT ,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E250-CDI/42613941984040990/advert?channel=CARS,"27,950",2009,Dublin,"29,640",2.1,Diesel,Automatic,Silver,3,,Coupe
Mercedes-Benz E-Class SPORT 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/SPORT-4D/36413690694522960/advert?channel=CARS,"19,500",2009,Dublin,"53,000",1.7,Petrol,Automatic,Metallic Black,0,,Saloon
Mercedes-Benz E-Class manual,http://www.carzone.ie/search/Mercedes-Benz/E-Class/manual/32113545354075860/advert?channel=CARS,"19,500",2009,Tipperary,"110,317",2.1,Diesel,Manual,Metallic Silver,2,,Saloon
Mercedes-Benz E-Class E220 CDI AVANTGARDE A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/43213936850720480/advert?channel=CARS,"20,950",2009,Kerry,"52,500",2.1,Diesel,Automatic,Columbite Black,2,"January, 2015",Saloon
Mercedes-Benz E-Class E220 CDI A/T SE 4DR **NEW MODEL**,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/39713911855927000/advert?channel=CARS,"21,945",2009,Westmeath,"93,827",2.1,Diesel,Automatic,Black,3,"September, 2013",Saloon
"Mercedes-Benz E-Class 280 Cdi, A/T,  SPORTS PACK.","http://www.carzone.ie/search/Mercedes-Benz/E-Class/280-Cdi,/39113908440514430/advert?channel=CARS","21,950",2009,Dublin,"66,000",2.9,Diesel,Automatic,Metallic Iridium Silver,1,"June, 2015",Saloon
Mercedes-Benz E-Class ---SOLD---,http://www.carzone.ie/search/Mercedes-Benz/E-Class/---SOLD-/43213932543415530/advert?channel=CARS,"22,950",2009,Dublin,"44,000",2.1,Diesel,Automatic,Silver,1,"January, 2015",Saloon
Mercedes-Benz E-Class CDI AUTOMATIC VERY LOW MILEAGE !!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-AUTO/43313928308679560/advert?channel=CARS,"17,950",2009,Dublin,"38,785",2.1,Diesel,Automatic,Black,2,"February, 2015",Estate
Mercedes-Benz E-Class E E200 ELEGANCE ***DONIE DAFFY CARS***,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-E/29513452044104460/advert?channel=CARS,"18,500",2009,Limerick,"41,810",1.7,Petrol,Automatic,Black,0,,Saloon
Mercedes-Benz E-Class E200 Kompressor SPORT-Avantgarde A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-Kom/37013851129832440/advert?channel=CARS,"18,950",2009,Cork,"76,938",1.7,Petrol,Automatic,Grey,1,"January, 2015",Saloon
Mercedes-Benz E-Class E220 CDI Avantgarde,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E220-CDI/42313958315031960/advert?channel=CARS,"18,950",2009,Laois,"117,000",2.1,Diesel,Automatic,Metallic Grey,1,"January, 2015",Saloon
Mercedes-Benz E-Class E KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-KOMPRE/201350220292969/advert?channel=CARS,"19,000",2008,Dublin,"11,806",1.8,Petrol,Automatic,Grey,1,,Saloon
Mercedes-Benz E-Class E E200 KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/201351220522984/advert?channel=CARS,"19,995",2008,Dublin,"86,992",1.8,Petrol,Automatic,Black,1,"January, 2014",Saloon
Mercedes-Benz E-Class 220 Avantgaurd Estate,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-Avan/201346219693298/advert?channel=CARS,"22,200",2008,Dublin,"42,200",2.2,Diesel,Automatic,Silver,2,,Estate
Mercedes-Benz E-Class E KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-KOMPRE/201348219981201/advert?channel=CARS,"24,000",2008,Meath,"29,826",1.8,Petrol,Automatic,Silver,2,,Saloon
Mercedes-Benz E-Class E280 2.9,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E280-2.9/201347219917454/advert?channel=CARS,"25,000",2008,Dublin,"30,921",2.9,Petrol,Automatic,Black,1,,Saloon
Mercedes-Benz E-Class Mercedes E220 CDI AVANTGARDE 4DR,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Mercedes/37613719377505290/advert?channel=CARS,POA,2009,Tipperary,"47,950",2.1,Diesel,Automatic,Black,2,"March, 2015",Saloon
Mercedes-Benz E-Class E E200 K AVANTGARDE A 200 A/T 4DR AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/36613812462274540/advert?channel=CARS,"12,950",2009,Dublin,"91,963",1.7,Petrol,Automatic,Metallic Green,2,"June, 2015",Saloon
Mercedes-Benz E-Class E200 Avant Garde,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-Ava/38713927287071180/advert?channel=CARS,"15,900",2009,Limerick,"74,564",1.8,Petrol,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class CDI,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI/43813942277073700/advert?channel=CARS,"15,950",2009,Carlow,"108,739",2.1,Diesel,Manual,Black,1,,Saloon
Mercedes-Benz E-Class E E200 KOMPRESSOR 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-E200-K/201410222197729/advert?channel=CARS,"18,950",2008,Dublin,"64,303",1.8,Petrol,Automatic,White,3,"June, 2014",Saloon
