title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
BMW 3 Series 316 I E46 1.8 SE 4DR,http://www.carzone.ie/search/BMW/3-Series/316-I-E4/201301220756676/advert?channel=CARS,"2,300",2002,Westmeath,"140,000",1.8,Petrol,Manual,Metallic Silver,4,"September, 2014",Saloon
BMW 3 Series 318,http://www.carzone.ie/search/BMW/3-Series/318-/38313926381979860/advert?channel=CARS,"1,750",2002,Kildare,"140,000",1.9,Petrol,Manual,Blue,2,"May, 2015",Saloon
BMW 3 Series 318ci,http://www.carzone.ie/search/BMW/3-Series/318ci/201347219791176/advert?channel=CARS,"4,450",2001,Limerick,"90,000",1.9,Petrol,Manual,Navy,2,,Saloon
BMW 3 Series 320 SE,http://www.carzone.ie/search/BMW/3-Series/320-SE/201345219599349/advert?channel=CARS,"4,500",2001,Wicklow,"109,000",2.2,Petrol,Manual,Black,3,,Coupe
BMW 3 Series 318ci,http://www.carzone.ie/search/BMW/3-Series/318ci/201347219822799/advert?channel=CARS,"5,700",2001,Dublin,"100,000",1.8,Petrol,Manual,Black,2,,Coupe
BMW 3 Series 316 COMPACT,http://www.carzone.ie/search/BMW/3-Series/316-COMP/33913636921289040/advert?channel=CARS,POA,2002,Mayo,"87,560",1.8,Petrol,Manual,Metallic Silver,2,"March, 2014",Hatchback
BMW 3 Series 330 CI SPORT AUTO,http://www.carzone.ie/search/BMW/3-Series/330-CI-S/36313688750088700/advert?channel=CARS,POA,2002,Cork,"104,000",2.9,Petrol,Automatic,Metallic Silver,3,,Coupe
BMW 3 Series 316 I,http://www.carzone.ie/search/BMW/3-Series/316-I/36613781382014600/advert?channel=CARS,POA,2002,Cork,"129,656",1.7,Petrol,Manual,Burgundy,3,"May, 2014",Saloon
BMW 3 Series 316 COMPACT,http://www.carzone.ie/search/BMW/3-Series/316-COMP/201409222103695/advert?channel=CARS,"1,250",2002,Louth,"101,300",1.8,Petrol,Manual,Metallic Silver,5,"January, 2015",Hatchback
BMW 3 Series 318 CI E46 SE 2DR,http://www.carzone.ie/search/BMW/3-Series/318-CI-E/42913937617705970/advert?channel=CARS,"1,300",2002,Dublin,"78,104",1.9,Petrol,Manual,Silver,4,,Coupe
BMW 3 Series 318 E46 2.0 CI SE 02DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201342219135177/advert?channel=CARS,"1,500",2002,Cork,"90,000",2.0,Petrol,Manual,Silver,2,,Coupe
BMW 3 Series 320 E46 CI SE 2DR,http://www.carzone.ie/search/BMW/3-Series/320-E46-/201406221571645/advert?channel=CARS,"3,795",2001,Dublin,"86,000",2.2,Petrol,Manual,Gold,2,"January, 2015",Coupe
BMW 3 Series 320 d,http://www.carzone.ie/search/BMW/3-Series/320-d/201347219854596/advert?channel=CARS,"3,950",2001,Dublin,"131,000",2.0,Diesel,Manual,Blue,4,,Saloon
BMW 3 Series 320 E46 D SE 04DR,http://www.carzone.ie/search/BMW/3-Series/320-E46-/201350220315890/advert?channel=CARS,"3,950",2001,Dublin,"150,000",2.0,Diesel,Manual,Blue,2,,Saloon
BMW 3 Series 320 CI,http://www.carzone.ie/search/BMW/3-Series/320-CI/201346219694970/advert?channel=CARS,"4,000",2001,Cork,"74,000",2.2,Petrol,Manual,Blue,4,,Coupe
BMW 3 Series 320 CONVERTIBLE,http://www.carzone.ie/search/BMW/3-Series/320-CONV/201402221029405/advert?channel=CARS,"4,000",2001,Dublin,"80,532",2.2,Petrol,Manual,Metallic Silver,3,"April, 2014",Cabriolet
BMW 3 Series 325CI Convertible,http://www.carzone.ie/search/BMW/3-Series/325CI-Co/201346219631227/advert?channel=CARS,"4,000",2001,Dublin,"109,000",2.5,Petrol,Manual,Silver,5,"January, 2014",Cabriolet
BMW 3 Series 325CI Convertible,http://www.carzone.ie/search/BMW/3-Series/325CI-Co/201346219726968/advert?channel=CARS,"4,000",2001,Dublin,"109,000",2.5,Petrol,Manual,Silver,5,"January, 2014",Cabriolet
BMW 3 Series 320 E46 CI 2DR,http://www.carzone.ie/search/BMW/3-Series/320-E46-/201403221139946/advert?channel=CARS,"3,250",2001,Dublin,"115,213",2.2,Petrol,Manual,Metallic Silver,2,"July, 2014",Cabriolet
BMW 3 Series 318 SE,http://www.carzone.ie/search/BMW/3-Series/318-SE/201346219758726/advert?channel=CARS,"3,700",2001,Sligo,"90,100",1.8,Petrol,Manual,Red,2,,Saloon
"BMW 3 Series 316 COMPACT,low mileage",http://www.carzone.ie/search/BMW/3-Series/316-COMP/37313834222922840/advert?channel=CARS,"3,750",2001,Cork,"68,000",1.8,Petrol,Manual,Green,4,,Hatchback
BMW 3 Series 318 I 1.9,http://www.carzone.ie/search/BMW/3-Series/318-I-1./201346219758762/advert?channel=CARS,"3,250",2001,Westmeath,"92,000",1.9,Petrol,Manual,Silver,5,,Saloon
BMW 3 Series 325 m-sport AUTO,http://www.carzone.ie/search/BMW/3-Series/325-m-sp/37013892202490100/advert?channel=CARS,"2,950",2001,Dublin,"72,700",2.5,Petrol,Automatic,Bronze,1,,Saloon
BMW 3 Series 325 CONVERTIBLE,http://www.carzone.ie/search/BMW/3-Series/325-CONV/37213740578681570/advert?channel=CARS,"2,950",2001,Clare,"111,700",2.4,Petrol,Manual,Blue,5,"May, 2014",Cabriolet
BMW 3 Series,http://www.carzone.ie/search/BMW/3-Series/201408221851069/advert?channel=CARS,"2,950",2001,Dublin,"138,000",1.6,Petrol,Manual,Metallic Black,3,"July, 2015",Coupe
BMW 3 Series 320,http://www.carzone.ie/search/BMW/3-Series/320/201405221389615/advert?channel=CARS,"2,990",2001,Dublin,"89,000",2.2,Petrol,Manual,Silver,4,"May, 2014",Cabriolet
BMW 3 Series 316 I E46 SE 4DR,http://www.carzone.ie/search/BMW/3-Series/316-I-E4/201341218918294/advert?channel=CARS,"2,999",2001,Clare,"75,000",1.9,Petrol,Manual,Silver,1,,Saloon
BMW 3 Series SE,http://www.carzone.ie/search/BMW/3-Series/SE/201346219694927/advert?channel=CARS,"2,999",2001,Kildare,"99,543",2.2,Petrol,Manual,Blue,3,,Saloon
BMW 3 Series 318 E46 1.9I SE 04DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201345219599261/advert?channel=CARS,"3,100",2001,Dublin,"92,000",1.9,Petrol,Manual,Blue,2,,Saloon
BMW 3 Series 318 CI E46 SE 02DR,http://www.carzone.ie/search/BMW/3-Series/318-CI-E/201351220523035/advert?channel=CARS,"3,150",2001,Dublin,"103,000",1.9,Petrol,Manual,Silver,3,,Coupe
BMW 3 Series 318 I 1.9,http://www.carzone.ie/search/BMW/3-Series/318-I-1./201346219759051/advert?channel=CARS,"3,250",2001,Westmeath,"92,000",1.9,Petrol,Manual,Silver,5,,Saloon
BMW 3 Series 318ci,http://www.carzone.ie/search/BMW/3-Series/318ci/201348220014502/advert?channel=CARS,"2,500",2001,Dublin,"109,000",1.9,Petrol,Manual,Metallic Silver,2,"February, 2014",Coupe
BMW 3 Series 320 E46 CI SE 2DR,http://www.carzone.ie/search/BMW/3-Series/320-E46-/201408221945667/advert?channel=CARS,"2,500",2001,Dublin,"110,000",2.2,Petrol,Manual,Silver,3,"July, 2014",Coupe
BMW 3 Series E46 SE TOURING 136BHP 5DR,http://www.carzone.ie/search/BMW/3-Series/E46-SE-T/201349220106969/advert?channel=CARS,"2,500",2001,Louth,"157,000",2.0,Diesel,Manual,Silver,2,"February, 2014",Estate
BMW 3 Series 318 CI E46 SE 2DR,http://www.carzone.ie/search/BMW/3-Series/318-CI-E/42613944660564340/advert?channel=CARS,"2,650",2001,Cork,"61,000",1.8,Petrol,Manual,Silver,4,"March, 2015",Coupe
BMW 3 Series 318 CI SE,http://www.carzone.ie/search/BMW/3-Series/318-CI-S/201301220784020/advert?channel=CARS,"2,700",2001,Dublin,"114,236",1.9,Petrol,Manual,Blue,4,"April, 2014",Coupe
BMW 3 Series 318 I E36 SPORT 2DR,http://www.carzone.ie/search/BMW/3-Series/318-I-E3/33213626771246440/advert?channel=CARS,"2,700",2001,Galway,"163,222",1.9,Petrol,Manual,Blue,0,,Coupe
BMW 3 Series 318 E46 1.9I 04DR A,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201347219849176/advert?channel=CARS,"2,900",2001,Meath,80,1.9,Petrol,Automatic,Blue,4,,Saloon
BMW 3 Series 318 E46 1.9I SE 04DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201350220328931/advert?channel=CARS,"2,350",2001,Dublin,"130,000",1.9,Petrol,Manual,Silver,3,"March, 2014",Saloon
BMW 3 Series 318 E46 2.0 CI SE 02DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201347219917378/advert?channel=CARS,"2,500",2001,Dublin,"85,000",2.0,Petrol,Manual,Blue,1,,Coupe
BMW 3 Series 4DR 41,http://www.carzone.ie/search/BMW/3-Series/4DR-41/201412222501172/advert?channel=CARS,"2,500",2001,Dublin,"89,533",2.5,Petrol,Manual,Black,4,"September, 2014",Saloon
BMW 3 Series 318 COUPE,http://www.carzone.ie/search/BMW/3-Series/318-COUP/201351220523028/advert?channel=CARS,"2,200",2001,Limerick,"120,000",1.9,Petrol,Manual,Silver,2,,Coupe
BMW 3 Series 316,http://www.carzone.ie/search/BMW/3-Series/316-/34213630276379400/advert?channel=CARS,"2,250",2001,Galway,"145,307",1.9,Petrol,Manual,Silver,0,,Saloon
BMW 3 Series 318 AUTOMATIC MUST BE SEEN,http://www.carzone.ie/search/BMW/3-Series/318-AUTO/201407221726872/advert?channel=CARS,"2,300",2001,Dublin,"78,417",1.8,Petrol,Automatic,Black,2,"February, 2015",Saloon
BMW 3 Series 316 COMPACT,http://www.carzone.ie/search/BMW/3-Series/316-COMP/201413222643394/advert?channel=CARS,"2,300",2001,Dublin,"89,000",1.8,Petrol,Manual,Gold,6,"October, 2014",Hatchback
BMW 3 Series 316 1.6 A/T,http://www.carzone.ie/search/BMW/3-Series/316-1.6-/201411222391599/advert?channel=CARS,"2,350",2001,Wexford,"96,736",1.9,Petrol,Automatic,Green,3,"April, 2015",Saloon
BMW 3 Series 318 E46 2.0 CI SE 2DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/36813710226671310/advert?channel=CARS,"1,950",2001,Cavan,"95,000",1.9,Petrol,Manual,Blue,1,,Coupe
BMW 3 Series 316 i**LOW MILEAGE**,http://www.carzone.ie/search/BMW/3-Series/316-i**L/38613904819971240/advert?channel=CARS,"1,950",2001,Dublin,"102,000",1.8,Petrol,Manual,Red,4,"March, 2014",Saloon
BMW 3 Series NEW NCT JUST PASSED 07/14 SPOTLESS CONDITION COMES FULLY SERVICED NICE SPEC SIMI REGIST,http://www.carzone.ie/search/BMW/3-Series/NEW-NCT-/37213793617794210/advert?channel=CARS,"1,950",2001,Dublin,"120,414",1.9,Petrol,Manual,Gold,3,"July, 2014",Saloon
BMW 3 Series 325 CI-NCT-SERVICED-WARRANTY,http://www.carzone.ie/search/BMW/3-Series/325-CI-N/43713933352400090/advert?channel=CARS,"1,950",2001,Dublin,"144,252",2.4,Petrol,Automatic,Blue,3,"March, 2014",Coupe
BMW 3 Series,http://www.carzone.ie/search/BMW/3-Series/201408221882579/advert?channel=CARS,"1,999",2001,Dublin,"94,000",1.8,Petrol,Manual,Topaz Blue,2,,Coupe
BMW 3 Series 330 D,http://www.carzone.ie/search/BMW/3-Series/330-D/201412222489004/advert?channel=CARS,"1,500",2001,Kildare,"178,000",2.9,Diesel,Automatic,Blue,4,,Saloon
BMW 3 Series 318 I 1.9,http://www.carzone.ie/search/BMW/3-Series/318-I-1./201301220766986/advert?channel=CARS,"1,550",2001,Kildare,130,1.9,Petrol,Manual,Black,3,"July, 2014",Saloon
BMW 3 Series 318 E46 1.9 CI SE 2DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201301220756663/advert?channel=CARS,"1,690",2001,Cork,"147,001",1.9,Petrol,Manual,Metallic Titanium,2,"November, 2014",Coupe
BMW 3 Series L@@K MASSIVE EXTENDED SALE NOW ON | NCT JAN-15 | LOW MILES | SILVER | FULL INDEPENDENT ,http://www.carzone.ie/search/BMW/3-Series/L@@K-MAS/43713956154941840/advert?channel=CARS,"1,749",2001,Dublin,"70,000",1.8,Petrol,Manual,Silver,1,"January, 2015",Hatchback
BMW 3 Series 316 1.6-TRADE SALE,http://www.carzone.ie/search/BMW/3-Series/316-1.6-/39313911688379990/advert?channel=CARS,"1,750",2001,Cork,"128,000",1.8,Petrol,Manual,Metallic Black,7,"July, 2014",Saloon
BMW 3 Series 318 I E46 SE 4DR,http://www.carzone.ie/search/BMW/3-Series/318-I-E4/201410222244262/advert?channel=CARS,"1,800",2001,Dublin,"109,254",1.9,Petrol,Manual,Black,4,"July, 2014",Saloon
BMW 3 Series COUPE,http://www.carzone.ie/search/BMW/3-Series/COUPE/201411222319018/advert?channel=CARS,"1,800",2001,Dublin,"116,000",1.9,Petrol,Manual,Black,3,"January, 2015",Coupe
BMW 3 Series 320 E46 I SE 4DR,http://www.carzone.ie/search/BMW/3-Series/320-E46-/201347219822922/advert?channel=CARS,"1,900",2001,Dublin,"140,000",2.2,Petrol,Manual,Blue,1,"March, 2014",Saloon
BMW 3 Series 325 CI,http://www.carzone.ie/search/BMW/3-Series/325-CI/201402221045913/advert?channel=CARS,"1,500",2001,Dublin,"75,000",2.5,Petrol,Manual,Silver,4,,Coupe
BMW 3 Series 316 1.6,http://www.carzone.ie/search/BMW/3-Series/316-1.6/201405221487963/advert?channel=CARS,"1,500",2001,Dublin,"135,000",1.9,Petrol,Manual,Red,4,,Saloon
BMW 3 Series I E46 SE 4DR,http://www.carzone.ie/search/BMW/3-Series/I-E46-SE/201412222517063/advert?channel=CARS,"1,475",2001,Dublin,"135,000",1.9,Petrol,Manual,Silver,3,"April, 2014",Saloon
BMW 3 Series 318 CI E46 SE 02DR,http://www.carzone.ie/search/BMW/3-Series/318-CI-E/201347219791041/advert?channel=CARS,"2,500",2000,Dublin,"121,000",1.9,Petrol,Manual,Gold,3,,Coupe
BMW 3 Series 323 CI E46 2DR,http://www.carzone.ie/search/BMW/3-Series/323-CI-E/201406221540261/advert?channel=CARS,"3,000",2000,Cork,"170,000",2.5,Petrol,Manual,Blue,1,,Coupe
BMW 3 Series 318 COUPE €€€PRICE DROP€€€,http://www.carzone.ie/search/BMW/3-Series/318-COUP/201350220264780/advert?channel=CARS,"3,500",2000,Dublin,"86,000",1.9,Petrol,Manual,Silver,3,,Coupe
BMW 3 Series 318 COUPE,http://www.carzone.ie/search/BMW/3-Series/318-COUP/201345219595935/advert?channel=CARS,"4,000",2000,Cork,"140,000",1.9,Petrol,Manual,Silver,2,,Coupe
BMW 3 Series 318,http://www.carzone.ie/search/BMW/3-Series/318/201346219758964/advert?channel=CARS,"7,200",2000,Clare,"87,000",1.8,Petrol,Manual,Black,2,,Coupe
BMW 3 Series 318,http://www.carzone.ie/search/BMW/3-Series/318/201346219758681/advert?channel=CARS,"7,200",2000,Clare,"87,000",1.8,Petrol,Manual,Black,2,,Coupe
BMW 3 Series 320i 4DR,http://www.carzone.ie/search/BMW/3-Series/320i-4DR/201406221602179/advert?channel=CARS,900,2001,Cork,"138,636",2.2,Petrol,Manual,Blue,2,,Saloon
BMW 3 Series 318,http://www.carzone.ie/search/BMW/3-Series/318/201410222197889/advert?channel=CARS,950,2001,Cork,"176,000",1.9,Petrol,Manual,Metallic Gold,1,"July, 2014",Saloon
BMW 3 Series E46 1.9I SE 4DR,http://www.carzone.ie/search/BMW/3-Series/E46-1.9I/201403221077859/advert?channel=CARS,"1,000",2001,Dublin,"90,000",1.9,Petrol,Manual,Silver,3,,Saloon
BMW 3 Series,http://www.carzone.ie/search/BMW/3-Series/201346219726859/advert?channel=CARS,"2,500",2000,Dublin,"111,000",1.8,Petrol,Manual,White,2,,Saloon
BMW 3 Series 318 E36 1.9I SPORT 2DR,http://www.carzone.ie/search/BMW/3-Series/318-E36-/201402220919519/advert?channel=CARS,"2,000",2000,Westmeath,"138,000",1.9,Petrol,Manual,Black,3,,Coupe
BMW 3 Series 328 328I 2.8,http://www.carzone.ie/search/BMW/3-Series/328-328I/201406221571424/advert?channel=CARS,"2,195",2000,Donegal,"108,780",2.8,Petrol,Manual,Black,4,,Saloon
BMW 3 Series 323ci,http://www.carzone.ie/search/BMW/3-Series/323ci/201347219791095/advert?channel=CARS,"2,200",2000,Cork,"145,701",2.5,Petrol,Manual,Blue,3,,Coupe
BMW 3 Series 320 D,http://www.carzone.ie/search/BMW/3-Series/320-D/201411222318732/advert?channel=CARS,"2,200",2000,Meath,"196,000",2.0,Diesel,Manual,Black,8,"March, 2014",Saloon
BMW 3 Series 318Ci SE Coupe,http://www.carzone.ie/search/BMW/3-Series/318Ci-SE/33913639713302920/advert?channel=CARS,"2,250",2000,Kildare,"133,000",1.8,Petrol,Manual,Metallic Topaz Blue Met,4,"May, 2014",Coupe
BMW 3 Series 316 1.6,http://www.carzone.ie/search/BMW/3-Series/316-1.6/42913930209769620/advert?channel=CARS,"2,345",2000,Cork,"96,000",1.8,Petrol,Manual,Blue,3,"October, 2014",Saloon
BMW 3 Series 318 I E46 4DR A,http://www.carzone.ie/search/BMW/3-Series/318-I-E4/201404221356297/advert?channel=CARS,"2,350",2000,Dublin,"111,847",1.9,Petrol,Automatic,Silver,2,,Saloon
BMW 3 Series 318 CI,http://www.carzone.ie/search/BMW/3-Series/318-CI/201347219837117/advert?channel=CARS,"2,450",2000,Cork,"120,000",1.8,Petrol,Manual,Silver,2,,Coupe
BMW 3 Series 316 1.6,http://www.carzone.ie/search/BMW/3-Series/316-1.6/201349220138322/advert?channel=CARS,"2,500",2000,Dublin,"100,200",1.9,Petrol,Manual,Black,3,,Saloon
BMW 3 Series 318 CI E46 2DR,http://www.carzone.ie/search/BMW/3-Series/318-CI-E/201407221695650/advert?channel=CARS,"1,550",2000,Dublin,"140,000",1.9,Petrol,Manual,Blue,5,"January, 2015",Coupe
BMW 3 Series 318 CI,http://www.carzone.ie/search/BMW/3-Series/318-CI/201350220292966/advert?channel=CARS,"1,580",2000,Donegal,"114,000",1.9,Petrol,Manual,Blue,3,"April, 2014",Coupe
BMW 3 Series 1.9 COUPE (NCT-04-2015),http://www.carzone.ie/search/BMW/3-Series/1.9-COUP/37713867206262270/advert?channel=CARS,"1,595",2000,Dublin,"93,000",1.8,Petrol,Manual,Metallic Blue,5,"April, 2015",Coupe
BMW 3 Series 318 COUPE Leather Seats F/S/H,http://www.carzone.ie/search/BMW/3-Series/318-COUP/36613849464433330/advert?channel=CARS,"1,695",2000,Dublin,"119,000",1.9,Petrol,Manual,Blue,4,"March, 2015",Coupe
BMW 3 Series 318 I 1.9,http://www.carzone.ie/search/BMW/3-Series/318-I-1./201350220328797/advert?channel=CARS,"1,750",2000,Dublin,"76,000",1.9,Petrol,Manual,Blue,7,"April, 2014",Saloon
BMW 3 Series 318 E46 1.9 CI 2DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201403221077621/advert?channel=CARS,"1,750",2000,Dublin,"99,000",1.9,Petrol,Manual,Red,5,"April, 2014",Coupe
BMW 3 Series 318 I SE,http://www.carzone.ie/search/BMW/3-Series/318-I-SE/34213643762423500/advert?channel=CARS,"1,750",2000,Galway,"110,497",1.9,Petrol,Manual,Blue,0,,Saloon
BMW 3 Series 316 NCT 2/15,http://www.carzone.ie/search/BMW/3-Series/316-NCT-/35413675809598860/advert?channel=CARS,"1,850",2000,Dublin,"126,001",1.8,Petrol,Manual,Metallic Black,0,"February, 2015",Saloon
BMW 3 Series 325 CI,http://www.carzone.ie/search/BMW/3-Series/325-CI/42313958337089170/advert?channel=CARS,"1,900",2000,Kilkenny,"122,000",2.4,Petrol,Manual,Blue,5,"October, 2014",Coupe
BMW 3 Series 318 COUPE,http://www.carzone.ie/search/BMW/3-Series/318-COUP/201351220523069/advert?channel=CARS,"2,000",2000,Kildare,"130,000",1.9,Petrol,Manual,Silver,2,"January, 2014",Coupe
BMW 3 Series 318I SE,http://www.carzone.ie/search/BMW/3-Series/318I-SE/201350220264610/advert?channel=CARS,"1,050",2000,Dublin,"155,000",1.9,Petrol,Manual,Blue,14,"February, 2014",Saloon
BMW 3 Series,http://www.carzone.ie/search/BMW/3-Series/201347219893001/advert?channel=CARS,"1,100",2000,Dublin,"105,897",1.9,Petrol,Manual,Gold,1,"May, 2014",Coupe
BMW 3 Series 318I SE,http://www.carzone.ie/search/BMW/3-Series/318I-SE/201406221571441/advert?channel=CARS,"1,200",2000,Dublin,"121,000",1.9,Petrol,Manual,Blue,4,"April, 2014",Saloon
BMW 3 Series 318 CI E46 2DR  NCT 04/14,http://www.carzone.ie/search/BMW/3-Series/318-CI-E/43213959498214400/advert?channel=CARS,"1,250",2000,Dublin,"135,000",1.8,Petrol,Manual,Silver,2,"April, 2014",Coupe
BMW 3 Series JUST PAST NCT !! TAX 04-14  316 SE,http://www.carzone.ie/search/BMW/3-Series/JUST-PAS/42913954286813860/advert?channel=CARS,"1,300",2000,Cork,"121,000",1.8,Petrol,Manual,Blue,3,,Saloon
BMW 3 Series 320 D,http://www.carzone.ie/search/BMW/3-Series/320-D/201301220763924/advert?channel=CARS,"1,390",2000,Dublin,"164,000",2.0,Diesel,Manual,Silver,5,,Saloon
BMW 3 Series 318 CI,http://www.carzone.ie/search/BMW/3-Series/318-CI/201413222702697/advert?channel=CARS,"1,400",2000,Dublin,"119,000",1.9,Petrol,Manual,Silver,11,,Coupe
BMW 3 Series 318 COUPE**NEW NCT**,http://www.carzone.ie/search/BMW/3-Series/318-COUP/201404221233170/advert?channel=CARS,"1,450",2000,Cork,110,1.9,Petrol,Manual,Silver,5,"July, 2014",Coupe
BMW 3 Series 318 I 1.9,http://www.carzone.ie/search/BMW/3-Series/318-I-1./201347219854398/advert?channel=CARS,"1,500",2000,Louth,"97,446",1.9,Petrol,Manual,Silver,3,,Saloon
BMW 3 Series 318 I 1.9,http://www.carzone.ie/search/BMW/3-Series/318-I-1./201348219981108/advert?channel=CARS,"1,500",2000,Dublin,"102,000",1.9,Petrol,Manual,Silver,4,"January, 2014",Saloon
BMW 3 Series ci,http://www.carzone.ie/search/BMW/3-Series/ci/201347219791042/advert?channel=CARS,"2,250",1999,Dublin,"91,000",2.3,Petrol,Manual,Blue,4,,Coupe
BMW 3 Series 318 I 1.9 A/T,http://www.carzone.ie/search/BMW/3-Series/318-I-1./201349220218552/advert?channel=CARS,"2,450",1999,Dublin,"96,700",1.9,Petrol,Automatic,Grey,3,,Saloon
BMW 3 Series 328 Ci Coupe,http://www.carzone.ie/search/BMW/3-Series/328-Ci-C/201345219567585/advert?channel=CARS,"2,500",1999,Limerick,180,2.8,Petrol,Manual,Blue,2,,Coupe
BMW 3 Series 318I,http://www.carzone.ie/search/BMW/3-Series/318I/201346219757116/advert?channel=CARS,"2,995",1999,Wicklow,"118,000",1.8,Petrol,Manual,Silver,7,,Cabriolet
BMW 3 Series 318I,http://www.carzone.ie/search/BMW/3-Series/318I/201346219759026/advert?channel=CARS,"2,995",1999,Wicklow,"118,000",1.8,Petrol,Manual,Silver,7,,Cabriolet
BMW 3 Series 323 323I 2.5,http://www.carzone.ie/search/BMW/3-Series/323-323I/201347219911062/advert?channel=CARS,"3,200",1999,Carlow,"74,565",2.5,Petrol,Manual,Yellow,2,"March, 2014",Cabriolet
BMW 3 Series 320 E46 D 04DR,http://www.carzone.ie/search/BMW/3-Series/320-E46-/201346219663018/advert?channel=CARS,"4,300",1999,Kildare,"147,745",2.0,Diesel,Manual,Grey,3,,Saloon
BMW 3 Series 318 E46 1.9 CI 2DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201413222676243/advert?channel=CARS,495,2000,Dublin,"90,073",1.9,Petrol,Manual,Green,1,,Coupe
BMW 3 Series sedan,http://www.carzone.ie/search/BMW/3-Series/sedan/201406221571638/advert?channel=CARS,"1,000",2000,Mayo,124,1.9,Petrol,Manual,Black,6,"June, 2014",Saloon
BMW 3 Series,http://www.carzone.ie/search/BMW/3-Series/201402220919862/advert?channel=CARS,"1,000",2000,Cork,"135,000",1.8,Petrol,Manual,Black,2,,Coupe
BMW 3 Series 318 E46 1.9 CI 02DR,http://www.carzone.ie/search/BMW/3-Series/318-E46-/201347219791124/advert?channel=CARS,"2,100",1999,Tipperary,148,1.9,Petrol,Manual,Gold,2,,Coupe
BMW 3 Series 318 I 1.8,http://www.carzone.ie/search/BMW/3-Series/318-I-1./201346219726965/advert?channel=CARS,"2,150",1999,Kildare,"139,609",1.8,Petrol,Manual,Blue,7,,Cabriolet
BMW 3 Series 316 COMPACT,http://www.carzone.ie/search/BMW/3-Series/316-COMP/43213945542131190/advert?channel=CARS,"2,195",1999,Dublin,"78,000",1.8,Petrol,Manual,Metallic Black,4,"September, 2014",Hatchback
BMW 3 Series 318 I E46 SE 4DR A,http://www.carzone.ie/search/BMW/3-Series/318-I-E4/201406221540608/advert?channel=CARS,"1,490",1999,Louth,"122,809",1.9,Petrol,Automatic,Silver,1,"August, 2014",Saloon
